2025-12-30	WFC
2025-12-31	ABBV
2025-12-31	ABNB
2025-12-31	ADBE
2025-12-31	AFRM
2025-12-31	ALLY
2025-12-31	AMGN
2025-12-31	AXP
2025-12-31	BAC
2025-12-31	BLK
2025-12-31	BMY
2025-12-31	C
2025-12-31	CAT
2025-12-31	CL
2025-12-31	CME
2025-12-31	CMG
2025-12-31	COP
2025-12-31	CRM
2025-12-31	CSCO
2025-12-31	CVS
2025-12-31	CVX
2025-12-31	DE
2025-12-31	DIS
2025-12-31	EOG
2025-12-31	ETN
2025-12-31	GE
2025-12-31	GILD
2025-12-31	GIS
2025-12-31	HAL
2025-12-31	HD
2025-12-31	HON
2025-12-31	JNJ
2025-12-31	JPM
2025-12-31	KEY
2025-12-31	KHC
2025-12-31	KO
2025-12-31	LMT
2025-12-31	LOW
2025-12-31	MA
2025-12-31	MCD
2025-12-31	MMM
2025-12-31	MO
2025-12-31	MPC
2025-12-31	MRK
2025-12-31	MS
2025-12-31	NOC
2025-12-31	NOW
2025-12-31	OXY
2025-12-31	PEP
2025-12-31	PFE
2025-12-31	PG
2025-12-31	PM
2025-12-31	PNC
2025-12-31	PSX
2025-12-31	QCOM
2025-12-31	RBLX
2025-12-31	RF
2025-12-31	RTX
2025-12-31	SBUX
2025-12-31	SCHW
2025-12-31	SHOP
2025-12-31	SLB
2025-12-31	SNOW
2025-12-31	SPGI
2025-12-31	TFC
2025-12-31	TGT
2025-12-31	UBER
2025-12-31	UPST
2025-12-31	USB
2025-12-31	V
2025-12-31	VLO
2025-12-31	WFC
2025-12-31	XOM
2026-01-02	ABBV
2026-01-02	ABNB
2026-01-02	AFRM
2026-01-02	ALLY
2026-01-02	AMGN
2026-01-02	AXP
2026-01-02	BLK
2026-01-02	BMY
2026-01-02	C
2026-01-02	CL
2026-01-02	CME
2026-01-02	CMG
2026-01-02	COP
2026-01-02	CSCO
2026-01-02	CVS
2026-01-02	CVX
2026-01-02	DE
2026-01-02	DIS
2026-01-02	EOG
2026-01-02	ETN
2026-01-02	GE
2026-01-02	GILD
2026-01-02	GIS
2026-01-02	HAL
2026-01-02	HD
2026-01-02	HON
2026-01-02	ICE
2026-01-02	JNJ
2026-01-02	KEY
2026-01-02	KHC
2026-01-02	LMT
2026-01-02	LOW
2026-01-02	MA
2026-01-02	MCD
2026-01-02	MMM
2026-01-02	MO
2026-01-02	MPC
2026-01-02	MRK
2026-01-02	MS
2026-01-02	NOC
2026-01-02	ORCL
2026-01-02	PEP
2026-01-02	PFE
2026-01-02	PG
2026-01-02	PM
2026-01-02	PNC
2026-01-02	PSX
2026-01-02	QCOM
2026-01-02	RBLX
2026-01-02	RF
2026-01-02	RTX
2026-01-02	SBUX
2026-01-02	SCHW
2026-01-02	SLB
2026-01-02	SNOW
2026-01-02	SPGI
2026-01-02	TFC
2026-01-02	UPST
2026-01-02	USB
2026-01-02	V
2026-01-02	VLO
2026-01-02	WFC
2026-01-02	XOM
2026-01-05	ABBV
2026-01-05	ABNB
2026-01-05	ALLY
2026-01-05	AMGN
2026-01-05	AXP
2026-01-05	BLK
2026-01-05	BMY
2026-01-05	C
2026-01-05	CL
2026-01-05	CME
2026-01-05	CMG
2026-01-05	COP
2026-01-05	CRM
2026-01-05	CSCO
2026-01-05	CVS
2026-01-05	DE
2026-01-05	EOG
2026-01-05	ETN
2026-01-05	GILD
2026-01-05	GIS
2026-01-05	HD
2026-01-05	HON
2026-01-05	ICE
2026-01-05	KEY
2026-01-05	KHC
2026-01-05	LMT
2026-01-05	LOW
2026-01-05	MA
2026-01-05	MCD
2026-01-05	MMM
2026-01-05	MO
2026-01-05	MPC
2026-01-05	MRK
2026-01-05	MS
2026-01-05	NOC
2026-01-05	NOW
2026-01-05	PEP
2026-01-05	PG
2026-01-05	PM
2026-01-05	PNC
2026-01-05	PSX
2026-01-05	RBLX
2026-01-05	RF
2026-01-05	RTX
2026-01-05	SCHW
2026-01-05	SNOW
2026-01-05	SPGI
2026-01-05	TFC
2026-01-05	TGT
2026-01-05	USB
2026-01-05	V
2026-01-05	VLO
2026-01-05	WFC
2026-01-05	XOM
2026-01-06	ABBV
2026-01-06	ABNB
2026-01-06	AFRM
2026-01-06	ALLY
2026-01-06	AMGN
2026-01-06	AXP
2026-01-06	BAC
2026-01-06	BLK
2026-01-06	BMY
2026-01-06	C
2026-01-06	CL
2026-01-06	CME
2026-01-06	CMG
2026-01-06	COP
2026-01-06	CSCO
2026-01-06	CVS
2026-01-06	CVX
2026-01-06	DE
2026-01-06	DIS
2026-01-06	EOG
2026-01-06	ETN
2026-01-06	GE
2026-01-06	GILD
2026-01-06	GIS
2026-01-06	HAL
2026-01-06	HD
2026-01-06	HON
2026-01-06	ICE
2026-01-06	JNJ
2026-01-06	KEY
2026-01-06	KHC
2026-01-06	KO
2026-01-06	LMT
2026-01-06	LOW
2026-01-06	MA
2026-01-06	MCD
2026-01-06	MMM
2026-01-06	MO
2026-01-06	MPC
2026-01-06	MRK
2026-01-06	MS
2026-01-06	NOC
2026-01-06	NOW
2026-01-06	ORCL
2026-01-06	OXY
2026-01-06	PEP
2026-01-06	PFE
2026-01-06	PG
2026-01-06	PM
2026-01-06	PNC
2026-01-06	PSX
2026-01-06	RBLX
2026-01-06	RF
2026-01-06	RTX
2026-01-06	SCHW
2026-01-06	SHOP
2026-01-06	SLB
2026-01-06	SNOW
2026-01-06	SPGI
2026-01-06	TFC
2026-01-06	UPST
2026-01-06	USB
2026-01-06	V
2026-01-06	VLO
2026-01-06	WFC
2026-01-06	XOM
2026-01-07	ABBV
2026-01-07	ABNB
2026-01-07	AFRM
2026-01-07	ALLY
2026-01-07	AMGN
2026-01-07	AXP
2026-01-07	BLK
2026-01-07	BMY
2026-01-07	C
2026-01-07	CL
2026-01-07	CME
2026-01-07	CMG
2026-01-07	COP
2026-01-07	CSCO
2026-01-07	CVS
2026-01-07	DE
2026-01-07	DIS
2026-01-07	EOG
2026-01-07	ETN
2026-01-07	GE
2026-01-07	GILD
2026-01-07	GIS
2026-01-07	HAL
2026-01-07	HD
2026-01-07	HON
2026-01-07	ICE
2026-01-07	JNJ
2026-01-07	KEY
2026-01-07	KHC
2026-01-07	LMT
2026-01-07	LOW
2026-01-07	MA
2026-01-07	MCD
2026-01-07	MMM
2026-01-07	MO
2026-01-07	MPC
2026-01-07	MRK
2026-01-07	MS
2026-01-07	NOC
2026-01-07	NOW
2026-01-07	ORCL
2026-01-07	OXY
2026-01-07	PFE
2026-01-07	PG
2026-01-07	PM
2026-01-07	PNC
2026-01-07	PSX
2026-01-07	RBLX
2026-01-07	RF
2026-01-07	RTX
2026-01-07	SCHW
2026-01-07	SHOP
2026-01-07	SLB
2026-01-07	SNOW
2026-01-07	SPGI
2026-01-07	TFC
2026-01-07	TGT
2026-01-07	UPST
2026-01-07	USB
2026-01-07	V
2026-01-07	VLO
2026-01-07	WFC
2026-01-07	XOM
2026-01-08	ABBV
2026-01-08	ABNB
2026-01-08	AFRM
2026-01-08	ALLY
2026-01-08	AMGN
2026-01-08	AXP
2026-01-08	BLK
2026-01-08	BMY
2026-01-08	C
2026-01-08	CL
2026-01-08	CME
2026-01-08	CMG
2026-01-08	CRM
2026-01-08	CSCO
2026-01-08	CVS
2026-01-08	DE
2026-01-08	EOG
2026-01-08	ETN
2026-01-08	GE
2026-01-08	GILD
2026-01-08	GIS
2026-01-08	HAL
2026-01-08	HON
2026-01-08	ICE
2026-01-08	JNJ
2026-01-08	KEY
2026-01-08	KHC
2026-01-08	KO
2026-01-08	LMT
2026-01-08	LOW
2026-01-08	MA
2026-01-08	MMM
2026-01-08	MO
2026-01-08	MPC
2026-01-08	MRK
2026-01-08	MS
2026-01-08	NOC
2026-01-08	NOW
2026-01-08	ORCL
2026-01-08	PFE
2026-01-08	PG
2026-01-08	PM
2026-01-08	PNC
2026-01-08	PSX
2026-01-08	RF
2026-01-08	RTX
2026-01-08	SCHW
2026-01-08	SHOP
2026-01-08	SLB
2026-01-08	SNOW
2026-01-08	SPGI
2026-01-08	TFC
2026-01-08	TGT
2026-01-08	UPST
2026-01-08	USB
2026-01-08	V
2026-01-08	VLO
2026-01-08	WFC
2026-01-08	XOM
2026-01-09	ABBV
2026-01-09	ABNB
2026-01-09	AFRM
2026-01-09	ALLY
2026-01-09	AMGN
2026-01-09	AXP
2026-01-09	BLK
2026-01-09	BMY
2026-01-09	C
2026-01-09	CL
2026-01-09	CME
2026-01-09	COP
2026-01-09	CRM
2026-01-09	CSCO
2026-01-09	CVS
2026-01-09	DE
2026-01-09	DIS
2026-01-09	EOG
2026-01-09	ETN
2026-01-09	GE
2026-01-09	GILD
2026-01-09	GIS
2026-01-09	HAL
2026-01-09	HON
2026-01-09	ICE
2026-01-09	JNJ
2026-01-09	KEY
2026-01-09	KHC
2026-01-09	LMT
2026-01-09	LOW
2026-01-09	MA
2026-01-09	MCD
2026-01-09	MMM
2026-01-09	MO
2026-01-09	MPC
2026-01-09	MRK
2026-01-09	MS
2026-01-09	NOC
2026-01-09	PEP
2026-01-09	PG
2026-01-09	PM
2026-01-09	PNC
2026-01-09	PSX
2026-01-09	RBLX
2026-01-09	RF
2026-01-09	RTX
2026-01-09	SBUX
2026-01-09	SCHW
2026-01-09	SHOP
2026-01-09	SNOW
2026-01-09	SPGI
2026-01-09	TFC
2026-01-09	UPST
2026-01-09	USB
2026-01-09	V
2026-01-09	VLO
2026-01-09	WFC
2026-01-09	XOM
2026-01-12	ABBV
2026-01-12	ABNB
2026-01-12	AFRM
2026-01-12	ALLY
2026-01-12	AMGN
2026-01-12	AXP
2026-01-12	BLK
2026-01-12	BMY
2026-01-12	CL
2026-01-12	CME
2026-01-12	CMG
2026-01-12	COP
2026-01-12	CRM
2026-01-12	CSCO
2026-01-12	CVS
2026-01-12	DE
2026-01-12	DIS
2026-01-12	EOG
2026-01-12	ETN
2026-01-12	GE
2026-01-12	GILD
2026-01-12	GIS
2026-01-12	HAL
2026-01-12	HON
2026-01-12	ICE
2026-01-12	JNJ
2026-01-12	KEY
2026-01-12	KHC
2026-01-12	KO
2026-01-12	LMT
2026-01-12	LOW
2026-01-12	MA
2026-01-12	MCD
2026-01-12	MMM
2026-01-12	MO
2026-01-12	MPC
2026-01-12	MRK
2026-01-12	MS
2026-01-12	NOC
2026-01-12	NOW
2026-01-12	ORCL
2026-01-12	OXY
2026-01-12	PEP
2026-01-12	PFE
2026-01-12	PG
2026-01-12	PM
2026-01-12	PNC
2026-01-12	PSX
2026-01-12	RBLX
2026-01-12	RF
2026-01-12	RTX
2026-01-12	SCHW
2026-01-12	SLB
2026-01-12	SNOW
2026-01-12	SPGI
2026-01-12	TFC
2026-01-12	TGT
2026-01-12	UPST
2026-01-12	USB
2026-01-12	VLO
2026-01-12	WFC
2026-01-12	XOM
2026-01-13	ABBV
2026-01-13	ABNB
2026-01-13	AFRM
2026-01-13	ALLY
2026-01-13	AMGN
2026-01-13	AXP
2026-01-13	BLK
2026-01-13	BMY
2026-01-13	C
2026-01-13	CL
2026-01-13	CME
2026-01-13	COP
2026-01-13	CSCO
2026-01-13	CVS
2026-01-13	DE
2026-01-13	DIS
2026-01-13	EOG
2026-01-13	ETN
2026-01-13	GE
2026-01-13	GILD
2026-01-13	GIS
2026-01-13	GS
2026-01-13	HAL
2026-01-13	HD
2026-01-13	HON
2026-01-13	ICE
2026-01-13	JNJ
2026-01-13	KEY
2026-01-13	KHC
2026-01-13	KO
2026-01-13	LMT
2026-01-13	LOW
2026-01-13	MA
2026-01-13	MCD
2026-01-13	MMM
2026-01-13	MO
2026-01-13	MPC
2026-01-13	MRK
2026-01-13	MS
2026-01-13	NOC
2026-01-13	ORCL
2026-01-13	OXY
2026-01-13	PEP
2026-01-13	PFE
2026-01-13	PG
2026-01-13	PM
2026-01-13	PNC
2026-01-13	PSX
2026-01-13	RBLX
2026-01-13	RF
2026-01-13	RTX
2026-01-13	SBUX
2026-01-13	SCHW
2026-01-13	SHOP
2026-01-13	SLB
2026-01-13	SPGI
2026-01-13	TFC
2026-01-13	TGT
2026-01-13	UBER
2026-01-13	UPST
2026-01-13	USB
2026-01-13	VLO
2026-01-14	ABBV
2026-01-14	ABNB
2026-01-14	ALLY
2026-01-14	AMGN
2026-01-14	AXP
2026-01-14	BLK
2026-01-14	BMY
2026-01-14	C
2026-01-14	CL
2026-01-14	CME
2026-01-14	CMG
2026-01-14	COP
2026-01-14	CSCO
2026-01-14	CVS
2026-01-14	DE
2026-01-14	DIS
2026-01-14	EOG
2026-01-14	ETN
2026-01-14	GE
2026-01-14	GILD
2026-01-14	GIS
2026-01-14	HAL
2026-01-14	HD
2026-01-14	HON
2026-01-14	ICE
2026-01-14	KEY
2026-01-14	KHC
2026-01-14	KO
2026-01-14	LOW
2026-01-14	MA
2026-01-14	MCD
2026-01-14	MMM
2026-01-14	MPC
2026-01-14	MRK
2026-01-14	MS
2026-01-14	NOC
2026-01-14	ORCL
2026-01-14	PEP
2026-01-14	PFE
2026-01-14	PG
2026-01-14	PM
2026-01-14	PNC
2026-01-14	PSX
2026-01-14	RBLX
2026-01-14	RF
2026-01-14	RTX
2026-01-14	SCHW
2026-01-14	SPGI
2026-01-14	TFC
2026-01-14	UBER
2026-01-14	UPST
2026-01-14	USB
2026-01-14	VLO
2026-01-14	WFC
2026-01-14	XOM
2026-01-15	ABBV
2026-01-15	ABNB
2026-01-15	AFRM
2026-01-15	ALLY
2026-01-15	AMGN
2026-01-15	AXP
2026-01-15	BLK
2026-01-15	BMY
2026-01-15	C
2026-01-15	CL
2026-01-15	CME
2026-01-15	CMG
2026-01-15	COP
2026-01-15	CSCO
2026-01-15	CVS
2026-01-15	DE
2026-01-15	DIS
2026-01-15	EOG
2026-01-15	ETN
2026-01-15	GE
2026-01-15	GILD
2026-01-15	GIS
2026-01-15	HAL
2026-01-15	HD
2026-01-15	HON
2026-01-15	ICE
2026-01-15	JNJ
2026-01-15	KEY
2026-01-15	KHC
2026-01-15	KO
2026-01-15	LMT
2026-01-15	LOW
2026-01-15	MA
2026-01-15	MCD
2026-01-15	MMM
2026-01-15	MO
2026-01-15	MPC
2026-01-15	MRK
2026-01-15	NOC
2026-01-15	OXY
2026-01-15	PEP
2026-01-15	PG
2026-01-15	PM
2026-01-15	PNC
2026-01-15	PSX
2026-01-15	RBLX
2026-01-15	RF
2026-01-15	RTX
2026-01-15	SCHW
2026-01-15	SLB
2026-01-15	SNOW
2026-01-15	SPGI
2026-01-15	TFC
2026-01-15	UPST
2026-01-15	USB
2026-01-15	VLO
2026-01-15	WFC
2026-01-15	XOM
2026-01-16	ABBV
2026-01-16	ABNB
2026-01-16	AFRM
2026-01-16	ALLY
2026-01-16	AMGN
2026-01-16	BLK
2026-01-16	BMY
2026-01-16	C
2026-01-16	CAT
2026-01-16	CL
2026-01-16	CME
2026-01-16	CMG
2026-01-16	COP
2026-01-16	CSCO
2026-01-16	CVS
2026-01-16	DE
2026-01-16	EOG
2026-01-16	ETN
2026-01-16	GE
2026-01-16	GILD
2026-01-16	GIS
2026-01-16	HAL
2026-01-16	HD
2026-01-16	HON
2026-01-16	ICE
2026-01-16	JNJ
2026-01-16	KEY
2026-01-16	KHC
2026-01-16	LLY
2026-01-16	LMT
2026-01-16	LOW
2026-01-16	MA
2026-01-16	MCD
2026-01-16	MMM
2026-01-16	MO
2026-01-16	MPC
2026-01-16	MRK
2026-01-16	MS
2026-01-16	NOC
2026-01-16	ORCL
2026-01-16	OXY
2026-01-16	PEP
2026-01-16	PFE
2026-01-16	PG
2026-01-16	PM
2026-01-16	PNC
2026-01-16	PSX
2026-01-16	RBLX
2026-01-16	RF
2026-01-16	RTX
2026-01-16	SBUX
2026-01-16	SCHW
2026-01-16	SHOP
2026-01-16	SLB
2026-01-16	SPGI
2026-01-16	TFC
2026-01-16	TGT
2026-01-16	UPST
2026-01-16	USB
2026-01-16	VLO
2026-01-16	WFC
2026-01-20	ABBV
2026-01-20	ABNB
2026-01-20	AFRM
2026-01-20	ALLY
2026-01-20	AMGN
2026-01-20	AXP
2026-01-20	BLK
2026-01-20	BMY
2026-01-20	C
2026-01-20	CAT
2026-01-20	CL
2026-01-20	CME
2026-01-20	CMG
2026-01-20	COP
2026-01-20	CSCO
2026-01-20	CVX
2026-01-20	DE
2026-01-20	DIS
2026-01-20	EOG
2026-01-20	ETN
2026-01-20	GE
2026-01-20	GILD
2026-01-20	GIS
2026-01-20	HAL
2026-01-20	HD
2026-01-20	HON
2026-01-20	ICE
2026-01-20	JNJ
2026-01-20	KEY
2026-01-20	KHC
2026-01-20	LLY
2026-01-20	LMT
2026-01-20	LOW
2026-01-20	MA
2026-01-20	MCD
2026-01-20	MMM
2026-01-20	MO
2026-01-20	MPC
2026-01-20	MRK
2026-01-20	MS
2026-01-20	NOC
2026-01-20	ORCL
2026-01-20	OXY
2026-01-20	PEP
2026-01-20	PFE
2026-01-20	PG
2026-01-20	PM
2026-01-20	PNC
2026-01-20	PSX
2026-01-20	RBLX
2026-01-20	RF
2026-01-20	RTX
2026-01-20	SBUX
2026-01-20	SLB
2026-01-20	SNOW
2026-01-20	SPGI
2026-01-20	TFC
2026-01-20	TGT
2026-01-20	UBER
2026-01-20	UPST
2026-01-20	USB
2026-01-20	V
2026-01-20	VLO
2026-01-20	WFC
2026-01-20	XOM
2026-01-21	ABBV
2026-01-21	ABNB
2026-01-21	AFRM
2026-01-21	ALLY
2026-01-21	AMGN
2026-01-21	AXP
2026-01-21	BLK
2026-01-21	BMY
2026-01-21	CAT
2026-01-21	CL
2026-01-21	CME
2026-01-21	CMG
2026-01-21	COP
2026-01-21	CSCO
2026-01-21	CVS
2026-01-21	CVX
2026-01-21	DE
2026-01-21	DIS
2026-01-21	EOG
2026-01-21	ETN
2026-01-21	GILD
2026-01-21	GIS
2026-01-21	HD
2026-01-21	HON
2026-01-21	ICE
2026-01-21	KEY
2026-01-21	KHC
2026-01-21	KO
2026-01-21	LMT
2026-01-21	LOW
2026-01-21	MA
2026-01-21	MCD
2026-01-21	MMM
2026-01-21	MO
2026-01-21	MPC
2026-01-21	MRK
2026-01-21	MS
2026-01-21	NOC
2026-01-21	OXY
2026-01-21	PEP
2026-01-21	PFE
2026-01-21	PM
2026-01-21	PNC
2026-01-21	PSX
2026-01-21	RBLX
2026-01-21	RF
2026-01-21	RTX
2026-01-21	SBUX
2026-01-21	SCHW
2026-01-21	SLB
2026-01-21	SNOW
2026-01-21	SPGI
2026-01-21	TFC
2026-01-21	UPST
2026-01-21	USB
2026-01-21	V
2026-01-21	VLO
2026-01-21	WFC
2026-01-21	XOM
2026-01-22	ABBV
2026-01-22	ABNB
2026-01-22	AFRM
2026-01-22	ALLY
2026-01-22	AMGN
2026-01-22	AXP
2026-01-22	BLK
2026-01-22	BMY
2026-01-22	C
2026-01-22	CAT
2026-01-22	CL
2026-01-22	CME
2026-01-22	CMG
2026-01-22	COP
2026-01-22	CSCO
2026-01-22	CVS
2026-01-22	DE
2026-01-22	EOG
2026-01-22	ETN
2026-01-22	GILD
2026-01-22	GIS
2026-01-22	HAL
2026-01-22	HD
2026-01-22	HON
2026-01-22	ICE
2026-01-22	JNJ
2026-01-22	KEY
2026-01-22	KHC
2026-01-22	KO
2026-01-22	LMT
2026-01-22	LOW
2026-01-22	MA
2026-01-22	MCD
2026-01-22	MMM
2026-01-22	MO
2026-01-22	MPC
2026-01-22	MRK
2026-01-22	MS
2026-01-22	NOC
2026-01-22	OXY
2026-01-22	PEP
2026-01-22	PM
2026-01-22	PNC
2026-01-22	PSX
2026-01-22	QCOM
2026-01-22	RBLX
2026-01-22	RF
2026-01-22	RTX
2026-01-22	SCHW
2026-01-22	SLB
2026-01-22	SNOW
2026-01-22	SPGI
2026-01-22	TFC
2026-01-22	TGT
2026-01-22	UPST
2026-01-22	USB
2026-01-22	VLO
2026-01-22	WFC
2026-01-23	ABBV
2026-01-23	ABNB
2026-01-23	AFRM
2026-01-23	ALLY
2026-01-23	AMGN
2026-01-23	AXP
2026-01-23	BLK
2026-01-23	BMY
2026-01-23	C
2026-01-23	CL
2026-01-23	CME
2026-01-23	CMG
2026-01-23	COP
2026-01-23	CSCO
2026-01-23	CVS
2026-01-23	CVX
2026-01-23	DE
2026-01-23	DIS
2026-01-23	EOG
2026-01-23	ETN
2026-01-23	GILD
2026-01-23	GIS
2026-01-23	HAL
2026-01-23	HD
2026-01-23	HON
2026-01-23	ICE
2026-01-23	JNJ
2026-01-23	KEY
2026-01-23	KHC
2026-01-23	LMT
2026-01-23	LOW
2026-01-23	MA
2026-01-23	MCD
2026-01-23	MMM
2026-01-23	MO
2026-01-23	MPC
2026-01-23	MRK
2026-01-23	MS
2026-01-23	NOC
2026-01-23	ORCL
2026-01-23	PEP
2026-01-23	PFE
2026-01-23	PG
2026-01-23	PM
2026-01-23	PNC
2026-01-23	PSX
2026-01-23	RBLX
2026-01-23	RF
2026-01-23	RTX
2026-01-23	SBUX
2026-01-23	SCHW
2026-01-23	SHOP
2026-01-23	SLB
2026-01-23	SNOW
2026-01-23	SPGI
2026-01-23	TFC
2026-01-23	TGT
2026-01-23	UPST
2026-01-23	USB
2026-01-23	VLO
2026-01-23	WFC
2026-01-23	XOM
2026-01-26	ABBV
2026-01-26	ABNB
2026-01-26	AFRM
2026-01-26	ALLY
2026-01-26	AMGN
2026-01-26	AXP
2026-01-26	BLK
2026-01-26	BMY
2026-01-26	C
2026-01-26	CAT
2026-01-26	CL
2026-01-26	CME
2026-01-26	CMG
2026-01-26	COP
2026-01-26	COST
2026-01-26	CRM
2026-01-26	CSCO
2026-01-26	CVS
2026-01-26	CVX
2026-01-26	DE
2026-01-26	DIS
2026-01-26	EOG
2026-01-26	ETN
2026-01-26	GE
2026-01-26	GILD
2026-01-26	GIS
2026-01-26	HAL
2026-01-26	HD
2026-01-26	HON
2026-01-26	ICE
2026-01-26	JNJ
2026-01-26	KEY
2026-01-26	KHC
2026-01-26	LMT
2026-01-26	LOW
2026-01-26	MA
2026-01-26	MCD
2026-01-26	MMM
2026-01-26	MO
2026-01-26	MPC
2026-01-26	MRK
2026-01-26	MS
2026-01-26	NOC
2026-01-26	ORCL
2026-01-26	OXY
2026-01-26	PEP
2026-01-26	PG
2026-01-26	PM
2026-01-26	PNC
2026-01-26	PSX
2026-01-26	QCOM
2026-01-26	RBLX
2026-01-26	RF
2026-01-26	RTX
2026-01-26	SBUX
2026-01-26	SCHW
2026-01-26	SLB
2026-01-26	SNOW
2026-01-26	SPGI
2026-01-26	TFC
2026-01-26	TGT
2026-01-26	UPST
2026-01-26	USB
2026-01-26	V
2026-01-26	VLO
2026-01-26	WFC
2026-01-26	XOM
2026-01-27	ABBV
2026-01-27	ABNB
2026-01-27	AFRM
2026-01-27	ALLY
2026-01-27	AMGN
2026-01-27	AXP
2026-01-27	BLK
2026-01-27	BMY
2026-01-27	C
2026-01-27	CAT
2026-01-27	CL
2026-01-27	CME
2026-01-27	CMG
2026-01-27	COP
2026-01-27	CVS
2026-01-27	CVX
2026-01-27	DE
2026-01-27	DIS
2026-01-27	EOG
2026-01-27	ETN
2026-01-27	GILD
2026-01-27	GIS
2026-01-27	GS
2026-01-27	HAL
2026-01-27	HD
2026-01-27	HON
2026-01-27	ICE
2026-01-27	JNJ
2026-01-27	KEY
2026-01-27	KHC
2026-01-27	LMT
2026-01-27	LOW
2026-01-27	MA
2026-01-27	MCD
2026-01-27	MMM
2026-01-27	MO
2026-01-27	MPC
2026-01-27	MRK
2026-01-27	MS
2026-01-27	NOC
2026-01-27	ORCL
2026-01-27	OXY
2026-01-27	PEP
2026-01-27	PFE
2026-01-27	PG
2026-01-27	PM
2026-01-27	PNC
2026-01-27	PSX
2026-01-27	RBLX
2026-01-27	RF
2026-01-27	RTX
2026-01-27	SCHW
2026-01-27	SHOP
2026-01-27	SLB
2026-01-27	SNOW
2026-01-27	SPGI
2026-01-27	TFC
2026-01-27	TGT
2026-01-27	UPST
2026-01-27	USB
2026-01-27	V
2026-01-27	VLO
2026-01-27	WFC
2026-01-27	XOM
2026-01-28	ABBV
2026-01-28	ABNB
2026-01-28	ADBE
2026-01-28	AFRM
2026-01-28	ALLY
2026-01-28	AMGN
2026-01-28	AXP
2026-01-28	BLK
2026-01-28	BMY
2026-01-28	C
2026-01-28	CAT
2026-01-28	CL
2026-01-28	CME
2026-01-28	CMG
2026-01-28	COP
2026-01-28	CRM
2026-01-28	CSCO
2026-01-28	CVS
2026-01-28	CVX
2026-01-28	DE
2026-01-28	DIS
2026-01-28	EOG
2026-01-28	ETN
2026-01-28	GE
2026-01-28	GILD
2026-01-28	GIS
2026-01-28	GS
2026-01-28	HAL
2026-01-28	HD
2026-01-28	HON
2026-01-28	ICE
2026-01-28	JNJ
2026-01-28	KEY
2026-01-28	KHC
2026-01-28	KO
2026-01-28	LMT
2026-01-28	LOW
2026-01-28	MA
2026-01-28	MCD
2026-01-28	MMM
2026-01-28	MO
2026-01-28	MPC
2026-01-28	MRK
2026-01-28	MS
2026-01-28	NOC
2026-01-28	OXY
2026-01-28	PEP
2026-01-28	PG
2026-01-28	PM
2026-01-28	PNC
2026-01-28	PSX
2026-01-28	QCOM
2026-01-28	RBLX
2026-01-28	RF
2026-01-28	RTX
2026-01-28	SCHW
2026-01-28	SHOP
2026-01-28	SLB
2026-01-28	SNOW
2026-01-28	SPGI
2026-01-28	TFC
2026-01-28	TGT
2026-01-28	UPST
2026-01-28	USB
2026-01-28	V
2026-01-28	VLO
2026-01-28	WFC
2026-01-28	XOM
2026-01-29	ABBV
2026-01-29	ABNB
2026-01-29	AFRM
2026-01-29	ALLY
2026-01-29	AMGN
2026-01-29	AXP
2026-01-29	BLK
2026-01-29	BMY
2026-01-29	C
2026-01-29	CL
2026-01-29	CME
2026-01-29	CMG
2026-01-29	COP
2026-01-29	CSCO
2026-01-29	CVS
2026-01-29	CVX
2026-01-29	DE
2026-01-29	DIS
2026-01-29	EOG
2026-01-29	ETN
2026-01-29	GE
2026-01-29	GILD
2026-01-29	GIS
2026-01-29	GS
2026-01-29	HAL
2026-01-29	HD
2026-01-29	HON
2026-01-29	ICE
2026-01-29	JNJ
2026-01-29	KEY
2026-01-29	KHC
2026-01-29	LMT
2026-01-29	LOW
2026-01-29	MA
2026-01-29	MCD
2026-01-29	MMM
2026-01-29	MO
2026-01-29	MPC
2026-01-29	MRK
2026-01-29	MS
2026-01-29	NOC
2026-01-29	ORCL
2026-01-29	PEP
2026-01-29	PFE
2026-01-29	PG
2026-01-29	PM
2026-01-29	PNC
2026-01-29	PSX
2026-01-29	QCOM
2026-01-29	RBLX
2026-01-29	RF
2026-01-29	RTX
2026-01-29	SCHW
2026-01-29	SLB
2026-01-29	SPGI
2026-01-29	TFC
2026-01-29	TGT
2026-01-29	UPST
2026-01-29	USB
2026-01-29	VLO
2026-01-29	WFC
2026-01-29	XOM
2026-01-30	ABBV
2026-01-30	ABNB
2026-01-30	AFRM
2026-01-30	ALLY
2026-01-30	AMGN
2026-01-30	BLK
2026-01-30	BMY
2026-01-30	CL
2026-01-30	CME
2026-01-30	CMG
2026-01-30	COP
2026-01-30	CRM
2026-01-30	CSCO
2026-01-30	CVS
2026-01-30	DE
2026-01-30	DIS
2026-01-30	EOG
2026-01-30	ETN
2026-01-30	GILD
2026-01-30	GIS
2026-01-30	HAL
2026-01-30	HD
2026-01-30	HON
2026-01-30	ICE
2026-01-30	JNJ
2026-01-30	KEY
2026-01-30	KHC
2026-01-30	LMT
2026-01-30	LOW
2026-01-30	MA
2026-01-30	MCD
2026-01-30	MMM
2026-01-30	MO
2026-01-30	MPC
2026-01-30	MRK
2026-01-30	MS
2026-01-30	NOC
2026-01-30	ORCL
2026-01-30	PEP
2026-01-30	PFE
2026-01-30	PG
2026-01-30	PM
