2026-02-09	GOOGL
2026-02-09	GS
2026-02-09	HAL
2026-02-09	HD
2026-02-09	HON
2026-02-09	HOOD
2026-02-09	ICE
2026-02-09	INTC
2026-02-09	JNJ
2026-02-09	JPM
2026-02-09	KEY
2026-02-09	KHC
2026-02-09	KO
2026-02-09	LLY
2026-02-09	LMT
2026-02-09	LOW
2026-02-09	MA
2026-02-09	MCD
2026-02-09	META
2026-02-09	MMM
2026-02-09	MO
2026-02-09	MPC
2026-02-09	MRK
2026-02-09	MS
2026-02-09	MSFT
2026-02-09	MU
2026-02-09	NFLX
2026-02-09	NKE
2026-02-09	NOC
2026-02-09	NOW
2026-02-09	NVDA
2026-02-09	ORCL
2026-02-09	OXY
2026-02-09	PEP
2026-02-09	PFE
2026-02-09	PG
2026-02-09	PLTR
2026-02-09	PM
2026-02-09	PNC
2026-02-09	PSX
2026-02-09	PYPL
2026-02-09	QCOM
2026-02-09	QQQ
2026-02-09	RBLX
2026-02-09	RF
2026-02-09	RTX
2026-02-09	SBUX
2026-02-09	SCHW
2026-02-09	SHOP
2026-02-09	SLB
2026-02-09	SNOW
2026-02-09	SOFI
2026-02-09	SPGI
2026-02-09	SPY
2026-02-09	TFC
2026-02-09	TGT
2026-02-09	TSLA
2026-02-09	UBER
2026-02-09	UNH
2026-02-09	UPST
2026-02-09	USB
2026-02-09	V
2026-02-09	VLO
2026-02-09	WFC
2026-02-09	WMT
2026-02-09	XOM
2026-02-10	AAPL
2026-02-10	ABBV
2026-02-10	ABNB
2026-02-10	ADBE
2026-02-10	AFRM
2026-02-10	ALLY
2026-02-10	AMD
2026-02-10	AMGN
2026-02-10	AMZN
2026-02-10	AVGO
2026-02-10	AXP
2026-02-10	BA
2026-02-10	BAC
2026-02-10	BLK
2026-02-10	BMY
2026-02-10	C
2026-02-10	CAT
2026-02-10	CL
2026-02-10	CME
2026-02-10	CMG
2026-02-10	COIN
2026-02-10	COP
2026-02-10	COST
2026-02-10	CRM
2026-02-10	CSCO
2026-02-10	CVS
2026-02-10	CVX
2026-02-10	DE
2026-02-10	DIS
2026-02-10	EOG
2026-02-10	ETN
2026-02-10	GE
2026-02-10	GILD
2026-02-10	GIS
2026-02-10	GOOGL
2026-02-10	GS
2026-02-10	HAL
2026-02-10	HD
2026-02-10	HON
2026-02-10	HOOD
2026-02-10	ICE
2026-02-10	INTC
2026-02-10	JNJ
2026-02-10	JPM
2026-02-10	KEY
2026-02-10	KHC
2026-02-10	KO
2026-02-10	LLY
2026-02-10	LMT
2026-02-10	LOW
2026-02-10	MA
2026-02-10	MCD
2026-02-10	META
2026-02-10	MMM
2026-02-10	MO
2026-02-10	MPC
2026-02-10	MRK
2026-02-10	MS
2026-02-10	MSFT
2026-02-10	MU
2026-02-10	NFLX
2026-02-10	NKE
2026-02-10	NOC
2026-02-10	NOW
2026-02-10	NVDA
2026-02-10	ORCL
2026-02-10	OXY
2026-02-10	PEP
2026-02-10	PFE
2026-02-10	PG
2026-02-10	PLTR
2026-02-10	PM
2026-02-10	PNC
2026-02-10	PSX
2026-02-10	PYPL
2026-02-10	QCOM
2026-02-10	QQQ
2026-02-10	RBLX
2026-02-10	RF
2026-02-10	RTX
2026-02-10	SBUX
2026-02-10	SCHW
2026-02-10	SHOP
2026-02-10	SLB
2026-02-10	SNOW
2026-02-10	SOFI
2026-02-10	SPGI
2026-02-10	SPY
2026-02-10	TFC
2026-02-10	TGT
2026-02-10	TSLA
2026-02-10	UBER
2026-02-10	UNH
2026-02-10	UPST
2026-02-10	USB
2026-02-10	V
2026-02-10	VLO
2026-02-10	WFC
2026-02-10	WMT
2026-02-10	XOM
2026-02-11	AAPL
2026-02-11	ABBV
2026-02-11	ABNB
2026-02-11	ADBE
2026-02-11	AFRM
2026-02-11	ALLY
2026-02-11	AMD
2026-02-11	AMGN
2026-02-11	AMZN
2026-02-11	AVGO
2026-02-11	AXP
2026-02-11	BA
2026-02-11	BAC
2026-02-11	BLK
2026-02-11	BMY
2026-02-11	C
2026-02-11	CAT
2026-02-11	CL
2026-02-11	CME
2026-02-11	CMG
2026-02-11	COIN
2026-02-11	COP
2026-02-11	COST
2026-02-11	CRM
2026-02-11	CSCO
2026-02-11	CVS
2026-02-11	CVX
2026-02-11	DE
2026-02-11	DIS
2026-02-11	EOG
2026-02-11	ETN
2026-02-11	GE
2026-02-11	GILD
2026-02-11	GIS
2026-02-11	GOOGL
2026-02-11	GS
2026-02-11	HAL
2026-02-11	HD
2026-02-11	HON
2026-02-11	HOOD
2026-02-11	ICE
2026-02-11	INTC
2026-02-11	JNJ
2026-02-11	JPM
2026-02-11	KEY
2026-02-11	KHC
2026-02-11	KO
2026-02-11	LLY
2026-02-11	LMT
2026-02-11	LOW
2026-02-11	MA
2026-02-11	MCD
2026-02-11	META
2026-02-11	MMM
2026-02-11	MO
2026-02-11	MPC
2026-02-11	MRK
2026-02-11	MS
2026-02-11	MSFT
2026-02-11	MU
2026-02-11	NFLX
2026-02-11	NKE
2026-02-11	NOC
2026-02-11	NOW
2026-02-11	NVDA
2026-02-11	ORCL
2026-02-11	OXY
2026-02-11	PEP
2026-02-11	PFE
2026-02-11	PG
2026-02-11	PLTR
2026-02-11	PM
2026-02-11	PNC
2026-02-11	PSX
2026-02-11	PYPL
2026-02-11	QCOM
2026-02-11	QQQ
2026-02-11	RBLX
2026-02-11	RF
2026-02-11	RTX
2026-02-11	SBUX
2026-02-11	SCHW
2026-02-11	SHOP
2026-02-11	SLB
2026-02-11	SNOW
2026-02-11	SOFI
2026-02-11	SPGI
2026-02-11	SPY
2026-02-11	TFC
2026-02-11	TGT
2026-02-11	TSLA
2026-02-11	UBER
2026-02-11	UNH
2026-02-11	UPST
2026-02-11	USB
2026-02-11	V
2026-02-11	VLO
2026-02-11	WFC
2026-02-11	WMT
2026-02-11	XOM
2026-02-12	AAPL
2026-02-12	ABBV
2026-02-12	ABNB
2026-02-12	ADBE
2026-02-12	AFRM
2026-02-12	ALLY
2026-02-12	AMD
2026-02-12	AMGN
2026-02-12	AMZN
2026-02-12	AVGO
2026-02-12	AXP
2026-02-12	BA
2026-02-12	BAC
2026-02-12	BLK
2026-02-12	BMY
2026-02-12	C
2026-02-12	CAT
2026-02-12	CL
2026-02-12	CME
2026-02-12	CMG
2026-02-12	COIN
2026-02-12	COP
2026-02-12	COST
2026-02-12	CRM
2026-02-12	CSCO
2026-02-12	CVS
2026-02-12	CVX
2026-02-12	DE
2026-02-12	DIS
2026-02-12	EOG
2026-02-12	ETN
2026-02-12	GE
2026-02-12	GILD
2026-02-12	GIS
2026-02-12	GOOGL
2026-02-12	GS
2026-02-12	HAL
2026-02-12	HD
2026-02-12	HON
2026-02-12	HOOD
2026-02-12	ICE
2026-02-12	INTC
2026-02-12	JNJ
2026-02-12	JPM
2026-02-12	KEY
2026-02-12	KHC
2026-02-12	KO
2026-02-12	LLY
2026-02-12	LMT
2026-02-12	LOW
2026-02-12	MA
2026-02-12	MCD
2026-02-12	META
2026-02-12	MMM
2026-02-12	MO
2026-02-12	MPC
2026-02-12	MRK
2026-02-12	MS
2026-02-12	MSFT
2026-02-12	MU
2026-02-12	NFLX
2026-02-12	NKE
2026-02-12	NOC
2026-02-12	NOW
2026-02-12	NVDA
2026-02-12	ORCL
2026-02-12	OXY
2026-02-12	PEP
2026-02-12	PFE
2026-02-12	PG
2026-02-12	PLTR
2026-02-12	PM
2026-02-12	PNC
2026-02-12	PSX
2026-02-12	PYPL
2026-02-12	QCOM
2026-02-12	QQQ
2026-02-12	RBLX
2026-02-12	RF
2026-02-12	RTX
2026-02-12	SBUX
2026-02-12	SCHW
2026-02-12	SHOP
2026-02-12	SLB
2026-02-12	SNOW
2026-02-12	SOFI
2026-02-12	SPGI
2026-02-12	SPY
2026-02-12	TFC
2026-02-12	TGT
2026-02-12	TSLA
2026-02-12	UBER
2026-02-12	UNH
2026-02-12	UPST
2026-02-12	USB
2026-02-12	V
2026-02-12	VLO
2026-02-12	WFC
2026-02-12	WMT
2026-02-12	XOM
2026-02-13	AAPL
2026-02-13	ABBV
2026-02-13	ABNB
2026-02-13	ADBE
2026-02-13	AFRM
2026-02-13	ALLY
2026-02-13	AMD
2026-02-13	AMGN
2026-02-13	AMZN
2026-02-13	AVGO
2026-02-13	AXP
2026-02-13	BA
2026-02-13	BAC
2026-02-13	BLK
2026-02-13	BMY
2026-02-13	C
2026-02-13	CAT
2026-02-13	CL
2026-02-13	CME
2026-02-13	CMG
2026-02-13	COIN
2026-02-13	COP
2026-02-13	COST
2026-02-13	CRM
2026-02-13	CSCO
2026-02-13	CVS
2026-02-13	CVX
2026-02-13	DE
2026-02-13	DIS
2026-02-13	EOG
2026-02-13	ETN
2026-02-13	GE
2026-02-13	GILD
2026-02-13	GIS
2026-02-13	GOOGL
2026-02-13	GS
2026-02-13	HAL
2026-02-13	HD
2026-02-13	HON
2026-02-13	HOOD
2026-02-13	ICE
2026-02-13	INTC
2026-02-13	JNJ
2026-02-13	JPM
2026-02-13	KEY
2026-02-13	KHC
2026-02-13	KO
2026-02-13	LLY
2026-02-13	LMT
2026-02-13	LOW
2026-02-13	MA
2026-02-13	MCD
2026-02-13	META
2026-02-13	MMM
2026-02-13	MO
2026-02-13	MPC
2026-02-13	MRK
2026-02-13	MS
2026-02-13	MSFT
2026-02-13	MU
2026-02-13	NFLX
2026-02-13	NKE
2026-02-13	NOC
2026-02-13	NOW
2026-02-13	NVDA
2026-02-13	ORCL
2026-02-13	OXY
2026-02-13	PEP
2026-02-13	PFE
2026-02-13	PG
2026-02-13	PLTR
2026-02-13	PM
2026-02-13	PNC
2026-02-13	PSX
2026-02-13	PYPL
2026-02-13	QCOM
2026-02-13	QQQ
2026-02-13	RBLX
2026-02-13	RF
2026-02-13	RTX
2026-02-13	SBUX
2026-02-13	SCHW
2026-02-13	SHOP
2026-02-13	SLB
2026-02-13	SNOW
2026-02-13	SOFI
2026-02-13	SPGI
2026-02-13	SPY
2026-02-13	TFC
2026-02-13	TGT
2026-02-13	TSLA
2026-02-13	UBER
2026-02-13	UNH
2026-02-13	UPST
2026-02-13	USB
2026-02-13	V
2026-02-13	VLO
2026-02-13	WFC
2026-02-13	WMT
2026-02-13	XOM
2026-02-17	AAPL
2026-02-17	ABBV
2026-02-17	ABNB
2026-02-17	ADBE
2026-02-17	AFRM
2026-02-17	ALLY
2026-02-17	AMD
2026-02-17	AMGN
2026-02-17	AMZN
2026-02-17	AVGO
2026-02-17	AXP
2026-02-17	BA
2026-02-17	BAC
2026-02-17	BLK
2026-02-17	BMY
2026-02-17	C
2026-02-17	CAT
2026-02-17	CL
2026-02-17	CME
2026-02-17	CMG
2026-02-17	COIN
2026-02-17	COP
2026-02-17	COST
2026-02-17	CRM
2026-02-17	CSCO
2026-02-17	CVS
2026-02-17	CVX
2026-02-17	DE
2026-02-17	DIS
2026-02-17	EOG
2026-02-17	ETN
2026-02-17	GE
2026-02-17	GILD
2026-02-17	GIS
2026-02-17	GOOGL
2026-02-17	GS
2026-02-17	HAL
2026-02-17	HD
2026-02-17	HON
2026-02-17	HOOD
2026-02-17	ICE
2026-02-17	INTC
2026-02-17	JNJ
2026-02-17	JPM
2026-02-17	KEY
2026-02-17	KHC
2026-02-17	KO
2026-02-17	LLY
2026-02-17	LMT
2026-02-17	LOW
2026-02-17	MA
2026-02-17	MCD
2026-02-17	META
2026-02-17	MMM
2026-02-17	MO
2026-02-17	MPC
2026-02-17	MRK
2026-02-17	MS
2026-02-17	MSFT
2026-02-17	MU
2026-02-17	NFLX
2026-02-17	NKE
2026-02-17	NOC
2026-02-17	NOW
2026-02-17	NVDA
2026-02-17	ORCL
2026-02-17	OXY
2026-02-17	PEP
2026-02-17	PFE
2026-02-17	PG
2026-02-17	PLTR
2026-02-17	PM
2026-02-17	PNC
2026-02-17	PSX
2026-02-17	PYPL
2026-02-17	QCOM
2026-02-17	QQQ
2026-02-17	RBLX
2026-02-17	RF
2026-02-17	RTX
2026-02-17	SBUX
2026-02-17	SCHW
2026-02-17	SHOP
2026-02-17	SLB
2026-02-17	SNOW
2026-02-17	SOFI
2026-02-17	SPGI
2026-02-17	SPY
2026-02-17	TFC
2026-02-17	TGT
2026-02-17	TSLA
2026-02-17	UBER
2026-02-17	UNH
2026-02-17	UPST
2026-02-17	USB
2026-02-17	V
2026-02-17	VLO
2026-02-17	WFC
2026-02-17	WMT
2026-02-17	XOM
2026-02-18	AAPL
2026-02-18	ABBV
2026-02-18	ABNB
2026-02-18	ADBE
2026-02-18	AFRM
2026-02-18	ALLY
2026-02-18	AMD
2026-02-18	AMGN
2026-02-18	AMZN
2026-02-18	AVGO
2026-02-18	AXP
2026-02-18	BA
2026-02-18	BAC
2026-02-18	BLK
2026-02-18	BMY
2026-02-18	C
2026-02-18	CAT
2026-02-18	CL
2026-02-18	CME
2026-02-18	CMG
2026-02-18	COIN
2026-02-18	COP
2026-02-18	COST
2026-02-18	CRM
2026-02-18	CSCO
2026-02-18	CVS
2026-02-18	CVX
2026-02-18	DE
2026-02-18	DIS
2026-02-18	EOG
2026-02-18	ETN
2026-02-18	GE
2026-02-18	GILD
2026-02-18	GIS
2026-02-18	GOOGL
2026-02-18	GS
2026-02-18	HAL
2026-02-18	HD
2026-02-18	HON
2026-02-18	HOOD
2026-02-18	ICE
2026-02-18	INTC
2026-02-18	JNJ
2026-02-18	JPM
2026-02-18	KEY
2026-02-18	KHC
2026-02-18	KO
2026-02-18	LLY
2026-02-18	LMT
2026-02-18	LOW
2026-02-18	MA
2026-02-18	MCD
2026-02-18	META
2026-02-18	MMM
2026-02-18	MO
2026-02-18	MPC
2026-02-18	MRK
2026-02-18	MS
2026-02-18	MSFT
2026-02-18	MU
2026-02-18	NFLX
2026-02-18	NKE
2026-02-18	NOC
2026-02-18	NOW
2026-02-18	NVDA
2026-02-18	ORCL
2026-02-18	OXY
2026-02-18	PEP
2026-02-18	PFE
2026-02-18	PG
2026-02-18	PLTR
2026-02-18	PM
2026-02-18	PNC
2026-02-18	PSX
2026-02-18	PYPL
2026-02-18	QCOM
2026-02-18	QQQ
2026-02-18	RBLX
2026-02-18	RF
2026-02-18	RTX
2026-02-18	SBUX
2026-02-18	SCHW
2026-02-18	SHOP
2026-02-18	SLB
2026-02-18	SNOW
2026-02-18	SOFI
2026-02-18	SPGI
2026-02-18	SPY
2026-02-18	TFC
2026-02-18	TGT
2026-02-18	TSLA
2026-02-18	UBER
2026-02-18	UNH
2026-02-18	UPST
2026-02-18	USB
2026-02-18	V
2026-02-18	VLO
2026-02-18	WFC
2026-02-18	WMT
2026-02-18	XOM
2026-02-19	AAPL
2026-02-19	ABBV
2026-02-19	ABNB
2026-02-19	ADBE
2026-02-19	AFRM
2026-02-19	ALLY
2026-02-19	AMD
2026-02-19	AMGN
2026-02-19	AMZN
2026-02-19	AVGO
2026-02-19	AXP
2026-02-19	BA
2026-02-19	BAC
2026-02-19	BLK
2026-02-19	BMY
2026-02-19	C
2026-02-19	CAT
2026-02-19	CL
2026-02-19	CME
2026-02-19	CMG
2026-02-19	COIN
2026-02-19	COP
2026-02-19	COST
2026-02-19	CRM
2026-02-19	CSCO
2026-02-19	CVS
2026-02-19	CVX
2026-02-19	DE
2026-02-19	DIS
2026-02-19	EOG
2026-02-19	ETN
2026-02-19	GE
2026-02-19	GILD
2026-02-19	GIS
2026-02-19	GOOGL
2026-02-19	GS
2026-02-19	HAL
2026-02-19	HD
2026-02-19	HON
2026-02-19	HOOD
2026-02-19	ICE
2026-02-19	INTC
2026-02-19	JNJ
2026-02-19	JPM
2026-02-19	KEY
2026-02-19	KHC
2026-02-19	KO
2026-02-19	LLY
2026-02-19	LMT
2026-02-19	LOW
2026-02-19	MA
2026-02-19	MCD
2026-02-19	META
2026-02-19	MMM
2026-02-19	MO
2026-02-19	MPC
2026-02-19	MRK
2026-02-19	MS
2026-02-19	MSFT
2026-02-19	MU
2026-02-19	NFLX
2026-02-19	NKE
2026-02-19	NOC
2026-02-19	NOW
2026-02-19	NVDA
2026-02-19	ORCL
2026-02-19	OXY
2026-02-19	PEP
2026-02-19	PFE
2026-02-19	PG
2026-02-19	PLTR
2026-02-19	PM
2026-02-19	PNC
2026-02-19	PSX
2026-02-19	PYPL
2026-02-19	QCOM
2026-02-19	QQQ
2026-02-19	RBLX
2026-02-19	RF
2026-02-19	RTX
2026-02-19	SBUX
2026-02-19	SCHW
2026-02-19	SHOP
2026-02-19	SLB
2026-02-19	SNOW
2026-02-19	SOFI
2026-02-19	SPGI
2026-02-19	SPY
2026-02-19	TFC
2026-02-19	TGT
2026-02-19	TSLA
2026-02-19	UBER
2026-02-19	UNH
2026-02-19	UPST
2026-02-19	USB
2026-02-19	V
2026-02-19	VLO
2026-02-19	WFC
2026-02-19	WMT
2026-02-19	XOM
2026-02-20	AAPL
2026-02-20	ABBV
2026-02-20	ABNB
2026-02-20	ADBE
2026-02-20	AFRM
2026-02-20	ALLY
2026-02-20	AMD
2026-02-20	AMGN
2026-02-20	AMZN
2026-02-20	AVGO
2026-02-20	AXP
2026-02-20	BA
2026-02-20	BAC
2026-02-20	BLK
2026-02-20	BMY
2026-02-20	C
2026-02-20	CAT
2026-02-20	CL
2026-02-20	CME
2026-02-20	CMG
2026-02-20	COIN
2026-02-20	COP
2026-02-20	COST
2026-02-20	CRM
2026-02-20	CSCO
2026-02-20	CVS
2026-02-20	CVX
2026-02-20	DE
2026-02-20	DIS
2026-02-20	EOG
2026-02-20	ETN
2026-02-20	GE
2026-02-20	GILD
2026-02-20	GIS
2026-02-20	GOOGL
2026-02-20	GS
2026-02-20	HAL
2026-02-20	HD
2026-02-20	HON
2026-02-20	HOOD
2026-02-20	ICE
2026-02-20	INTC
2026-02-20	JNJ
2026-02-20	JPM
2026-02-20	KEY
2026-02-20	KHC
2026-02-20	KO
2026-02-20	LLY
2026-02-20	LMT
2026-02-20	LOW
2026-02-20	MA
2026-02-20	MCD
2026-02-20	META
2026-02-20	MMM
2026-02-20	MO
2026-02-20	MPC
2026-02-20	MRK
2026-02-20	MS
2026-02-20	MSFT
2026-02-20	MU
2026-02-20	NFLX
2026-02-20	NKE
2026-02-20	NOC
2026-02-20	NOW
2026-02-20	NVDA
2026-02-20	ORCL
2026-02-20	OXY
2026-02-20	PEP
2026-02-20	PFE
2026-02-20	PG
2026-02-20	PLTR
2026-02-20	PM
2026-02-20	PNC
2026-02-20	PSX
2026-02-20	PYPL
2026-02-20	QCOM
2026-02-20	QQQ
2026-02-20	RBLX
2026-02-20	RF
2026-02-20	RTX
2026-02-20	SBUX
2026-02-20	SCHW
2026-02-20	SHOP
2026-02-20	SLB
2026-02-20	SNOW
2026-02-20	SOFI
2026-02-20	SPGI
2026-02-20	SPY
2026-02-20	TFC
2026-02-20	TGT
2026-02-20	TSLA
2026-02-20	UBER
2026-02-20	UNH
2026-02-20	UPST
2026-02-20	USB
2026-02-20	V
2026-02-20	VLO
2026-02-20	WFC
2026-02-20	WMT
2026-02-20	XOM
2026-02-23	AAPL
2026-02-23	ABBV
2026-02-23	ABNB
2026-02-23	ADBE
2026-02-23	AFRM
2026-02-23	ALLY
2026-02-23	AMD
2026-02-23	AMGN
2026-02-23	AMZN
2026-02-23	AVGO
2026-02-23	AXP
2026-02-23	BA
2026-02-23	BAC
2026-02-23	BLK
2026-02-23	BMY
2026-02-23	C
2026-02-23	CAT
2026-02-23	CL
2026-02-23	CME
2026-02-23	CMG
2026-02-23	COIN
2026-02-23	COP
2026-02-23	COST
2026-02-23	CRM
2026-02-23	CSCO
2026-02-23	CVS
2026-02-23	CVX
2026-02-23	DE
2026-02-23	DIS
2026-02-23	EOG
2026-02-23	ETN
2026-02-23	GE
2026-02-23	GILD
2026-02-23	GIS
2026-02-23	GOOGL
2026-02-23	GS
2026-02-23	HAL
2026-02-23	HD
2026-02-23	HON
2026-02-23	HOOD
2026-02-23	ICE
2026-02-23	INTC
2026-02-23	JNJ
2026-02-23	JPM
2026-02-23	KEY
2026-02-23	KHC
2026-02-23	KO
2026-02-23	LLY
2026-02-23	LMT
2026-02-23	LOW
2026-02-23	MA
2026-02-23	MCD
2026-02-23	META
2026-02-23	MMM
2026-02-23	MO
2026-02-23	MPC
2026-02-23	MRK
2026-02-23	MS
2026-02-23	MSFT
2026-02-23	MU
2026-02-23	NFLX
2026-02-23	NKE
2026-02-23	NOC
2026-02-23	NOW
2026-02-23	NVDA
2026-02-23	ORCL
2026-02-23	OXY
2026-02-23	PEP
2026-02-23	PFE
2026-02-23	PG
2026-02-23	PLTR
2026-02-23	PM
2026-02-23	PNC
2026-02-23	PSX
2026-02-23	PYPL
2026-02-23	QCOM
2026-02-23	QQQ
2026-02-23	RBLX
2026-02-23	RF
2026-02-23	RTX
2026-02-23	SBUX
2026-02-23	SCHW
2026-02-23	SHOP
2026-02-23	SLB
2026-02-23	SNOW
2026-02-23	SOFI
2026-02-23	SPGI
2026-02-23	SPY
2026-02-23	TFC
2026-02-23	TGT
2026-02-23	TSLA
2026-02-23	UBER
2026-02-23	UNH
2026-02-23	UPST
2026-02-23	USB
2026-02-23	V
2026-02-23	VLO
2026-02-23	WFC
2026-02-23	WMT
2026-02-23	XOM
2026-02-24	AAPL
2026-02-24	ABBV
2026-02-24	ABNB
2026-02-24	ADBE
2026-02-24	AFRM
2026-02-24	ALLY
2026-02-24	AMD
2026-02-24	AMGN
2026-02-24	AMZN
2026-02-24	AVGO
2026-02-24	AXP
2026-02-24	BA
2026-02-24	BAC
2026-02-24	BLK
2026-02-24	BMY
2026-02-24	C
2026-02-24	CAT
2026-02-24	CL
2026-02-24	CME
2026-02-24	CMG
2026-02-24	COIN
2026-02-24	COP
2026-02-24	COST
2026-02-24	CRM
2026-02-24	CSCO
2026-02-24	CVS
2026-02-24	CVX
2026-02-24	DE
2026-02-24	DIS
2026-02-24	EOG
2026-02-24	ETN
2026-02-24	GE
2026-02-24	GILD
2026-02-24	GIS
2026-02-24	GOOGL
2026-02-24	GS
2026-02-24	HAL
2026-02-24	HD
2026-02-24	HON
2026-02-24	HOOD
2026-02-24	ICE
2026-02-24	INTC
2026-02-24	JNJ
2026-02-24	JPM
2026-02-24	KEY
2026-02-24	KHC
2026-02-24	KO
2026-02-24	LLY
2026-02-24	LMT
2026-02-24	LOW
2026-02-24	MA
2026-02-24	MCD
2026-02-24	META
2026-02-24	MMM
2026-02-24	MO
2026-02-24	MPC
2026-02-24	MRK
2026-02-24	MS
2026-02-24	MSFT
2026-02-24	MU
2026-02-24	NFLX
2026-02-24	NKE
2026-02-24	NOC
2026-02-24	NOW
2026-02-24	NVDA
2026-02-24	ORCL
2026-02-24	OXY
2026-02-24	PEP
2026-02-24	PFE
2026-02-24	PG
